group,names,scores,logfoldchanges,pvals,pvals_adj
15,Actr8,-0.50106114,4.3807197,0.6163280967317938,0.9993111250823721
15,C2cd2,-0.5023958,3.3411906,0.6153891454113023,0.9993111250823721
15,Zdhhc9,-0.5045155,,0.6138991638814275,0.9993111250823721
15,Veph1,-0.5048492,4.1079807,0.6136647746966415,0.9993111250823721
15,Actr3b,-0.5062623,4.9193845,0.6126725054798623,0.9993111250823721
15,Tbc1d12,-0.50744,4.088352,0.6118461564908044,0.9993111250823721
15,Atic,-0.50763625,,0.6117084796308897,0.9993111250823721
15,Ccnb1,-0.5091279,,0.6106625840393053,0.9993111250823721
15,Vgll3,-0.5142702,3.7611437,0.607063094051286,0.9993111250823721
15,Heg1,-0.51476085,,0.6067201269911742,0.9993111250823721
15,Pacs2,-0.5162329,4.3698297,0.6056917457516743,0.9993111250823721
15,Zmat3,-0.51801896,3.5837765,0.6044450256084688,0.9993111250823721
15,Chst8,-0.51923585,4.284575,0.6035962720699988,0.9993111250823721
15,Eml1,-0.5209631,4.15694,0.6023925103364944,0.9993111250823721
15,Cxcl2,-0.52115935,,0.6022557876865319,0.9993111250823721
15,Pamr1,-0.52575207,,0.5990604781196489,0.9993111250823721
15,Baiap2,-0.52704746,6.582951,0.5981606281552463,0.9993111250823721
15,Atad5,-0.5285195,4.1903915,0.5971388169157177,0.9993111250823721
15,Bub1b,-0.5297364,,0.5962947195401158,0.9993111250823721
15,Slfn2,-0.5297756,,0.5962674996441283,0.9993111250823721
15,Mfap5,-0.5298345,,0.596226670861515,0.9993111250823721
15,Itprid2,-0.53059995,3.452007,0.5956960126342058,0.9993111250823721
15,Poc1b,-0.5342899,3.8845174,0.5931409948414404,0.9993111250823721
15,Gins1,-0.53529084,3.3595896,0.5924487449927478,0.9993111250823721
15,Cox10,-0.5354282,6.4255295,0.5923537592379002,0.9993111250823721
15,Myo5a,-0.5355853,,0.5922452126452454,0.9993111250823721
15,Golga3,-0.53609556,,0.591892499268934,0.9993111250823721
15,Rasgef1b,-0.5388826,4.445316,0.5899678456909565,0.9993111250823721
15,Rasal2,-0.54043317,3.6008453,0.5888983375208452,0.9993111250823721
15,Cfh,-0.54475117,,0.5859246870712718,0.9993111250823721
15,Sgo1,-0.5457718,,0.585222843619515,0.9993111250823721
15,Adgrd1,-0.54649794,3.7063713,0.5847236929624074,0.9993111250823721
15,Ptprc,-0.54730266,4.611686,0.5841708114128964,0.9993111250823721
15,Ecscr,-0.5501093,5.7887015,0.5822443753616688,0.9993111250823721
15,Baz1a,-0.5512477,5.593309,0.5814638702739993,0.9993111250823721
15,Hebp1,-0.5515029,,0.5812889966252992,0.9993111250823721
15,Twist2,-0.55517316,,0.5787762330318165,0.9993111250823721
15,Ms4a7,-0.5616305,,0.5743678115099055,0.9993111250823721
15,Esco2,-0.5640839,4.2289987,0.5726970560445075,0.9993111250823721
15,Gucy1a1,-0.5669494,4.357253,0.5707485396111038,0.9993111250823721
15,Armc8,-0.567185,4.0880327,0.570588528099929,0.9993111250823721
15,Chn2,-0.5725628,3.7124524,0.5669407596103897,0.9993111250823721
15,Cblb,-0.573132,3.6224117,0.5665553369821132,0.9993111250823721
15,Scube2,-0.57368153,4.257417,0.5661833240725502,0.9993111250823721
15,Esam,-0.5753695,,0.5650414465353699,0.9993111250823721
15,Lyst,-0.5763705,3.8395672,0.5643648100310135,0.9993111250823721
15,Il4ra,-0.57803875,5.141152,0.5632379500012336,0.9993111250823721
15,Slc1a3,-0.58257264,6.445576,0.5601810350450065,0.9993111250823721
15,Npl,-0.5855167,,0.5582003408204053,0.9993111250823721
15,Ncs1,-0.5856737,8.069067,0.5580947995171104,0.9993111250823721
15,Xxylt1,-0.58706725,7.0443335,0.5571585459323543,0.9993111250823721
15,Meis1,-0.58798975,3.1399844,0.5565391935236123,0.9993111250823721
15,Zfp651,-0.5942115,,0.5523706479824271,0.9993111250823721
15,Alox5ap,-0.59495735,,0.5518719789926354,0.9993111250823721
15,Cdca2,-0.5956836,4.927493,0.5513866454425036,0.9993111250823721
15,Tut1,-0.5973126,3.3741312,0.5502986880499582,0.9993111250823721
15,Cd83,-0.5973126,,0.5502986880499582,0.9993111250823721
15,Cenpe,-0.59748924,,0.5501807803221881,0.9993111250823721
15,Pgam5,-0.5998445,,0.5486098672760581,0.9993111250823721
15,Zfp422,-0.6003548,4.237653,0.548269794909068,0.9993111250823721
15,Acy1,-0.60062957,3.5505986,0.5480867221629199,0.9993111250823721
15,Ehd4,-0.602239,,0.5470150459288271,0.9993111250823721
15,Atp8b1,-0.6024746,3.8570044,0.5468583023033761,0.9993111250823721
15,Krtdap,-0.6045158,,0.5455007897529702,0.9993111250823721
15,Nectin2,-0.6059289,3.7401693,0.5445619538249485,0.9993111250823721
15,Dpp4,-0.6060467,,0.5444837537527693,0.9993111250823721
15,Plcb4,-0.60639995,4.1389055,0.5442491870245032,0.9993111250823721
15,Otulinl,-0.6069103,,0.5439104571291754,0.9993111250823721
15,Dusp3,-0.60867673,,0.5427387408833506,0.9993111250823721
15,Coro1a,-0.60903,,0.5425045486577326,0.9993111250823721
15,Anln,-0.6124648,,0.5402303086955619,0.9993111250823721
15,Frrs1,-0.612504,5.048121,0.540204344971637,0.9993111250823721
15,Ube2cbp,-0.614663,3.5038748,0.538777302190672,0.9993111250823721
15,Ms4a6b,-0.6158995,,0.5379608479333723,0.9993111250823721
15,Gkap1,-0.6171557,,0.5371320705126065,0.9993111250823721
15,Eaf1,-0.61831367,3.7370214,0.536368610251579,0.9993111250823721
15,Cep164,-0.61996233,,0.5352825928564224,0.9993111250823721
15,Iqgap2,-0.62119883,4.8007736,0.5344688078016393,0.9993111250823721
15,Hps5,-0.6217484,4.6676464,0.5341073260765985,0.9993111250823721
15,Col5a3,-0.62200356,,0.5339395372497358,0.9993111250823721
15,Pde7a,-0.6236326,3.9356182,0.5328688981106089,0.9993111250823721
15,Shox2,-0.62461394,4.961974,0.5322244593757186,0.9993111250823721
15,Arhgap11a,-0.6287749,7.076863,0.5294964305316404,0.9993111250823721
15,Ncapg,-0.6303058,10.40271,0.5284945140341423,0.9993111250823721
15,Car3,-0.6327788,,0.5268780754474892,0.9993111250823721
15,Rgs7bp,-0.63374054,,0.5262501427087131,0.9993111250823721
15,Alg11,-0.6367239,5.532082,0.5243047055051235,0.9993111250823721
15,Lmo2,-0.6372931,,0.5239339556374873,0.9993111250823721
15,Plek,-0.6399231,4.811614,0.5222225827495632,0.9993111250823721
15,Las1l,-0.6441429,,0.5194827392189149,0.9993111250823721
15,C1qtnf7,-0.649933,5.0320177,0.5157355278920028,0.9993111250823721
15,Slc7a10,-0.65395653,4.9177976,0.5131398179743746,0.9993111250823721
15,Cenpu,-0.6543687,3.799743,0.5128743007307854,0.9993111250823721
15,Abi3,-0.654879,4.594993,0.5125456643041435,0.9993111250823721
15,Ppp1r14a,-0.6601783,4.6488466,0.5091394014378763,0.9993111250823721
15,Atp8a1,-0.6623766,3.9366252,0.5077299208472855,0.9993111250823721
15,Zfp90,-0.66630197,4.1411495,0.5052180945366682,0.9993111250823721
15,Wdfy3,-0.66787213,6.6311984,0.5042151999291717,0.9993111250823721
15,Ifi207,-0.6707966,7.4175687,0.5023501118430787,0.9993111250823721
15,Carmn,-0.67277896,4.384196,0.5010879355449616,0.9993111250823721
15,Ska1,-0.67301446,,0.5009380857583612,0.9993111250823721
15,Zeb2os,-0.6736033,4.4259806,0.5005635652129945,0.9993111250823721
15,Eps15l1,-0.6747809,4.892241,0.4998149697397095,0.9993111250823721
15,Ntn1,-0.67670435,5.237239,0.4985935428373871,0.9993111250823721
15,Cdca5,-0.67776424,4.958674,0.49792119045587524,0.9993111250823721
15,Efhd1,-0.6780783,,0.49772206763647675,0.9993111250823721
15,Gatm,-0.6843197,,0.49377331036179506,0.9993111250823721
15,Dus2,-0.68528146,4.369378,0.49316634842540175,0.9993111250823721
15,Tek,-0.68581134,5.6088066,0.4928320708741122,0.9993111250823721
15,Ndnf,-0.6863609,4.061072,0.49248554097052255,0.9993111250823721
15,Rassf4,-0.6873619,,0.4918546973397133,0.9993111250823721
15,Sulf1,-0.6915032,,0.48924935116064716,0.9993111250823721
15,Cars2,-0.70049244,,0.48361981315606817,0.9993111250823721
15,Ddx10,-0.7021608,,0.48257891066137093,0.9993111250823721
15,Nkain4,-0.7046534,4.5313773,0.48102595091999645,0.9993111250823721
15,Rab38,-0.7047123,4.476334,0.4809892997615013,0.9993111250823721
15,Abca1,-0.7076564,,0.4791586821702022,0.9993111250823721
15,Ptpn18,-0.7102079,,0.4775752284406106,0.9993111250823721
15,Lrrc25,-0.71152294,,0.4767602599216556,0.9993111250823721
15,Cd55,-0.71588016,,0.4740653669379954,0.9993111250823721
15,Mob3b,-0.71851015,4.090703,0.4724427801657345,0.9993111250823721
15,Birc3,-0.72088504,4.87965,0.4709802403298875,0.9993111250823721
15,Mob3a,-0.7214935,,0.4706059424602218,0.9993111250823721
15,Tubb3,-0.7233188,8.4658165,0.46948403477002487,0.9993111250823721
15,Mvk,-0.7246927,4.378012,0.4686405644291407,0.9993111250823721
15,Gli1,-0.72716576,5.321523,0.4671244335782241,0.9993111250823721
15,Pip4k2a,-0.73109114,4.364694,0.4647234719172796,0.9993111250823721
15,Tbc1d16,-0.7350755,5.303384,0.4622935320057009,0.9993111250823721
15,Rnf185,-0.7371952,4.032076,0.46100365101921703,0.9993111250823721
15,Akap13,-0.7380195,,0.46050257441198417,0.9993111250823721
15,Spi1,-0.7381373,,0.4604310169135939,0.9993111250823721
15,Ppp2r2a,-0.73982525,5.4006786,0.4594060431519368,0.9993111250823721
15,Fam49a,-0.74687135,4.602921,0.4551412036879703,0.9993111250823721
15,Ddx46,-0.7484612,,0.45418203363128007,0.9993111250823721
15,Tm6sf1,-0.7492855,7.41341,0.4536851351855248,0.9993111250823721
15,Cep55,-0.7542316,4.276212,0.450710192935862,0.9993111250823721
15,Foxk2,-0.75554657,4.216898,0.44992109885944187,0.9993111250823721
15,Cmip,-0.7570971,7.335991,0.4489916812599294,0.9993111250823721
15,Wdr5,-0.7576663,,0.4486507762052152,0.9993111250823721
15,Ccdc91,-0.758314,,0.44826302856001354,0.9993111250823721
15,Cgref1,-0.76477134,,0.44440772465408906,0.9993111250823721
15,4930503L19Rik,-0.7651835,3.9116366,0.4441622855361148,0.9993111250823721
15,Ctss,-0.7652227,,0.44413891441826303,0.9993111250823721
15,Plk4,-0.7652227,8.883462,0.44413891441826303,0.9993111250823721
15,Cplx2,-0.76606673,6.8647904,0.44363660520950465,0.9993111250823721
15,1700019D03Rik,-0.7662237,4.343329,0.44354318814823956,0.9993111250823721
15,Nhsl2,-0.7674995,5.549756,0.44278459121823355,0.9993111250823721
15,Spc25,-0.77138567,,0.4404783655943776,0.9993111250823721
15,Morc4,-0.77150345,,0.4404085876602418,0.9993111250823721
15,Aspm,-0.77158195,4.8292227,0.44036207255931903,0.9993111250823721
15,Clcn3,-0.77244556,4.72977,0.4398505924364531,0.9993111250823721
15,Snupn,-0.77609617,4.2245994,0.4376921967677663,0.9993111250823721
15,Ndc80,-0.7769205,6.3222203,0.43720566183401977,0.9993111250823721
15,Ms4a6c,-0.7782159,,0.4364417363451679,0.9993111250823721
15,Crlf3,-0.78086555,,0.4348815594530343,0.9993111250823721
15,Birc5,-0.782161,,0.4341199796784303,0.9993111250823721
15,Hpgds,-0.7830638,,0.43358963771388026,0.9993111250823721
15,Fas,-0.7855957,4.5891557,0.43210437429830284,0.9993111250823721
15,1500009L16Rik,-0.7859883,,0.4318743650642203,0.9993111250823721
15,Ska3,-0.7868715,5.498045,0.4313571037363124,0.9993111250823721
15,Diaph2,-0.7889716,4.7190313,0.4301286146554315,0.9993111250823721
15,Lcp1,-0.7915231,,0.4286387946011392,0.9993111250823721
15,Osbpl3,-0.7941924,4.160342,0.42708343076775257,0.9993111250823721
15,Rnf150,-0.79429054,4.1719623,0.42702631102207733,0.9993111250823721
15,Pgm5,-0.79990387,4.7996793,0.4237664786479177,0.9993111250823721
15,Dtx2,-0.8007479,6.747725,0.42327762602668595,0.9993111250823721
15,Ubash3b,-0.803162,6.6315846,0.4218811040529937,0.9993111250823721
15,Rab7b,-0.8038882,,0.42146154121080626,0.9993111250823721
15,Cdk14,-0.8064005,,0.42001196985654854,0.9993111250823721
15,Daglb,-0.8105222,,0.4176401231436587,0.9993111250823721
15,Pld2,-0.81674397,4.2884717,0.41407475161109275,0.9993111250823721
15,Med14,-0.81955063,4.0031137,0.41247231006397067,0.9993111250823721
15,B4galt1,-0.8199236,,0.41225967524807716,0.9993111250823721
15,Mis18bp1,-0.82567436,,0.40898885911105,0.9993111250823721
15,Lmo7,-0.83935446,,0.4012704416692412,0.9993111250823721
15,Kif20b,-0.8424359,,0.39954400461929107,0.9993111250823721
15,Pus1,-0.84280884,,0.39933537626341287,0.9993111250823721
15,C1qa,-0.8433976,,0.3990060965558653,0.9993111250823721
15,Cadm3,-0.85323083,4.7691455,0.39353131220115534,0.9993111250823721
15,Adgre1,-0.8560375,,0.39197703410013707,0.9993111250823721
15,Trnp1,-0.8571955,4.794596,0.3913368452446866,0.9993111250823721
15,Aurkb,-0.8581965,,0.3907839734611729,0.9993111250823721
15,Egfr,-0.85982555,6.4627776,0.3898852167958843,0.9993111250823721
15,Arhgap20,-0.8614153,8.55985,0.38900932981555836,0.9993111250823721
15,Gm41724,-0.86351544,4.8474894,0.3878541316033619,0.9993111250823721
15,Stab1,-0.87014943,,0.3842187552578913,0.9993111250823721
15,Adamts4,-0.8721514,5.75661,0.38312579735396035,0.9993111250823721
15,Supt16,-0.8767049,,0.3806469558375628,0.9993111250823721
15,Entpd5,-0.88223976,5.9919734,0.377647180360971,0.9993111250823721
15,Fam98b,-0.8851642,8.916322,0.37606809137768393,0.9993111250823721
15,Dsn1,-0.8919748,4.636018,0.3724064447612645,0.9993111250823721
15,Pcdh7,-0.89619464,6.0710926,0.3701488260775475,0.9993111250823721
15,Aplp1,-0.896332,7.656318,0.3700754654127717,0.9993111250823721
15,Nhs,-0.89841247,,0.368965679628138,0.9993111250823721
15,Tmeff2,-0.8991976,,0.3685474310606627,0.9993111250823721
15,Lrrc75a,-0.9010425,4.8332615,0.36756570882608297,0.9993111250823721
15,Ncbp1,-0.9011407,,0.3675135352275849,0.9993111250823721
15,Dclk1,-0.9015921,4.588087,0.3672735961006458,0.9993111250823721
15,Cers4,-0.903123,6.9195185,0.3664606165560671,0.9993111250823721
15,Polr3e,-0.90430063,6.4047036,0.36583601200137006,0.9993111250823721
15,Samd5,-0.90944296,,0.3631163638368621,0.9993111250823721
15,Ugcg,-0.91221035,5.3835454,0.361657987571109,0.9993111250823721
15,Osr2,-0.91466373,,0.3603681755436179,0.9993111250823721
15,Cdca8,-0.91666573,,0.3593178309900963,0.9993111250823721
15,Tom1l1,-0.9227501,5.067395,0.35613743043410684,0.9993111250823721
15,Dhx29,-0.92547834,4.73236,0.354717160754644,0.9993111250823721
15,Ppp3cb,-0.936548,,0.34899110325941374,0.9993111250823721
15,Cenpn,-0.9383733,5.2500114,0.3480525825463936,0.9993111250823721
15,Cyba,-0.9393743,,0.3475385917790076,0.9993111250823721
15,Abcc9,-0.94023794,6.1410904,0.3470955369325578,0.9993111250823721
15,Ablim1,-0.95140576,6.391574,0.34139843937786074,0.9993111250823721
15,Kcnn4,-0.9521123,,0.341040014889082,0.9993111250823721
15,Nek6,-0.95387876,,0.34014500827782335,0.9993111250823721
15,C5ar1,-0.957078,,0.3385278877418877,0.9993111250823721
15,Gmfg,-0.9648111,,0.3346394403843871,0.9993111250823721
15,Trim59,-0.9667542,,0.3336669370516193,0.9993111250823721
15,Ppp1r1a,-0.9671075,5.443391,0.3334903143440441,0.9993111250823721
15,Ncaph,-0.96863836,5.3598742,0.3327256465119548,0.9993111250823721
15,Ptch1,-0.97122914,,0.3314341746116044,0.9993111250823721
15,Slit3,-0.97323114,5.3769546,0.33043844197453465,0.9993111250823721
15,Mxi1,-0.9748406,,0.32963935640191966,0.9993111250823721
15,Cdc20,-0.9826521,,0.32577866566497615,0.9993111250823721
15,Prc1,-0.9837513,,0.3252378218218275,0.9993111250823721
15,Cenpf,-0.9861262,,0.3240712086436863,0.9993111250823721
15,Clpb,-0.991661,,0.32136291654922733,0.9993111250823721
15,Nin,-0.99213207,4.710369,0.32113310809122186,0.9993111250823721
15,Rcan2,-0.99277973,,0.3208172967844576,0.9993111250823721
15,Atad2,-1.005086,,0.31485545460210984,0.9993111250823721
15,Rac2,-1.007186,,0.3138453636087418,0.9993111250823721
15,St7,-1.0074805,,0.31370393264004615,0.9993111250823721
15,Adamts5,-1.0090703,,0.31294093018828395,0.9993111250823721
15,Mrc1,-1.01119,,0.31192549608717024,0.9993111250823721
15,Tmem100,-1.0133883,,0.31087474979525775,0.9993111250823721
15,Sult5a1,-1.0231233,,0.30624954760263434,0.9993111250823721
15,Tnxb,-1.0366268,,0.29990982871929295,0.9993111250823721
15,Galnt17,-1.0456945,,0.29570209638562506,0.9993111250823721
15,Rgs19,-1.0475003,,0.2948689350693683,0.9993111250823721
15,Ckap2l,-1.0572157,,0.29041318232329627,0.9993111250823721
15,Bace2,-1.0606503,,0.28884881277656893,0.9993111250823721
15,Trip13,-1.0609645,,0.28870606857134706,0.9993111250823721
15,Fam174b,-1.0637319,5.646613,0.2874501910120685,0.9993111250823721
15,Adamtsl1,-1.0748605,,0.28243721700899693,0.9993111250823721
15,Gstt1,-1.080729,,0.2798177010949301,0.9993111250823721
15,Ifi35,-1.0838889,,0.27841405310924483,0.9993111250823721
15,Stx2,-1.0984915,9.137002,0.27198992371586805,0.9993111250823721
15,Cd53,-1.1002187,,0.27123684652771585,0.9993111250823721
15,Angpt2,-1.1003364,,0.2711855524241402,0.9993111250823721
15,Ngf,-1.1064994,,0.26851043250485174,0.9993111250823721
15,Mboat1,-1.1121912,5.358339,0.266055929859082,0.9993111250823721
15,Kcnmb4,-1.1139381,6.637066,0.26530575851015004,0.9993111250823721
15,Ccne2,-1.1162933,13.8048315,0.2642966000992195,0.9993111250823721
15,Tacc3,-1.1354494,,0.2561870698283262,0.9993111250823721
15,Pi16,-1.136313,,0.25582559286960793,0.9993111250823721
15,Ccn3,-1.1396692,,0.2544241277076199,0.9993111250823721
15,Bmp2k,-1.1535456,6.230053,0.24868650293475736,0.9927131520420152
15,Chodl,-1.154684,,0.24821985539421643,0.992202150484385
15,Wnt2,-1.1603758,,0.24589580844198222,0.9869516695000109
15,Slc7a5,-1.1748018,,0.24007401577487308,0.9769678697505252
15,Pdzd2,-1.1776674,,0.2389292394399315,0.9742358713256684
15,Cenpv,-1.1801993,,0.23792096837170984,0.9742358713256684
15,Wdr55,-1.183634,,0.2365579670532072,0.9734759037442375
15,Spon1,-1.1840461,,0.23639477863841596,0.9734759037442375
15,Etl4,-1.1861463,6.9148417,0.23556453095789687,0.9721184164882223
15,Ifi27l2a,-1.188737,,0.23454314591623948,0.9708934021348732
15,Pten,-1.190739,,0.23375604515939497,0.9708934021348732
15,Tbxa2r,-1.218217,,0.2231415084044509,0.9489181707184923
15,Csf1r,-1.2269511,,0.21984096745164639,0.9441716971096544
15,Hs3st1,-1.2335654,,0.2173648728080757,0.9393496715747225
15,Agtr2,-1.2403761,,0.21483632814986064,0.9353201210684869
15,Nop2,-1.2409846,,0.21461147104027078,0.9353201210684869
15,Wnt5b,-1.2507588,,0.21102248184856787,0.9353201210684869
15,B4galt6,-1.2529963,,0.2102070469809082,0.9353201210684869
15,Actg2,-1.2587863,,0.2081075220616141,0.9290072939785481
15,Mtss1,-1.2646155,,0.20600916484245724,0.9215371801349614
15,St3gal1,-1.2710925,,0.2036957304041338,0.9176988241194973
15,Nme6,-1.2971966,,0.19456354139197518,0.8921301663200114
15,Vegfd,-1.315921,,0.18820058874336254,0.8722016781109071
15,Svep1,-1.321338,,0.18638868809424758,0.871675656316222
15,Adamtsl5,-1.3260877,,0.18481062696146067,0.8663922191953276
15,Egfl6,-1.3265588,,0.18465466552004095,0.8663922191953276
15,Myl9,-1.3289729,,0.18385689170104202,0.8663922191953276
15,Ptpn13,-1.3415931,5.918403,0.1797279303076431,0.8629090614883892
15,Osr1,-1.342182,,0.17953698483184644,0.8629090614883892
15,Rara,-1.3425549,,0.1794161307202733,0.8629090614883892
15,Epha4,-1.3430064,,0.17926991457136254,0.8629090614883892
15,Creb5,-1.3436737,,0.17905393128137737,0.8629090614883892
15,Top2a,-1.3564117,,0.17496821490786707,0.853006438735525
15,Ece1,-1.3746257,,0.16924752462314885,0.8376608904490307
15,Agtr1a,-1.3919368,,0.16394153448870008,0.8183112368856751
15,Gap43,-1.4220449,,0.1550132361051825,0.7885221906044875
15,Syce2,-1.4460095,,0.1481745188433258,0.7675649223951965
15,Flnc,-1.4744296,,0.14036594415434184,0.7437110603475978
15,Sybu,-1.4815739,,0.1384536987368715,0.7376324152378345
15,Atp1b1,-1.4957447,,0.1347201901046367,0.7242755174432762
15,Meox2,-1.4998271,,0.13365917722344398,0.7224811576944619
15,Wnt9a,-1.526049,,0.12699765601052715,0.7020813813412161
15,Vldlr,-1.5266575,,0.12684620960216764,0.7020813813412161
15,Nnmt,-1.5272267,,0.12670466122687288,0.7020813813412161
15,Ecsit,-1.5721139,,0.11592413613044945,0.6646922091237122
15,Crabp1,-1.5881885,,0.11224371314054572,0.6525279355194424
15,Clec3b,-1.5888166,,0.11210180393811048,0.6525279355194424
15,Syncrip,-1.5894446,,0.1119600362741589,0.6525279355194424
15,Dpep1,-1.5965301,,0.11037049856059797,0.6467711215651041
15,Dpt,-1.6028696,,0.10896343976934568,0.6428650207685883
15,S100a6,-1.6046164,,0.10857823987224681,0.6428650207685883
15,Hs6st2,-1.6138412,,0.106561875528764,0.6398079821706527
15,Tppp3,-1.6302103,,0.10305707246530736,0.6251702325535209
15,Col4a1,-1.7002006,,0.08909320042412562,0.5607121891725274
15,Emilin2,-1.7470505,,0.08062856706746663,0.5238175199726768
15,Timp3,-1.7798672,,0.07509770703015552,0.5011961494752586
15,Itih5,-1.7876395,,0.07383419117210302,0.49504389046741837
15,Axl,-1.8162166,,0.06933715394334976,0.4757795340843438
15,Kcnj8,-1.8192391,,0.06887494924419538,0.474995136343132
15,Unc5b,-1.8218496,,0.0684778125319685,0.47432621919306783
15,Baalc,-1.8463442,,0.06484223735073717,0.45312721449696447
15,Rassf8,-1.9637538,,0.04955865393926816,0.36854531990369466
15,Celf2,-1.9778068,,0.04795050648224465,0.3602435486999406
15,Homer2,-2.0151966,,0.043884065247124085,0.34106183335298024
15,Ptx3,-2.0344114,,0.04191012790831464,0.3300985880950588
